76718361,2,8xdS822YHC5tYU6h6Xe1aDSdwWRIun,51810295,89.26700266918517,FR
59397073,4,SK1Pnuec26r5Cfw8F3jZVKXmvZkyG6,2087346,28.67806841776075,IT
46800570,1,Ms4Vdx9VJuJXdT03mruHT0vs513mlC,35154417,80.57017037735999,CN
49482486,4,LdN2mmAsqJ5YrLZHfrQLZ99gvrbved,35173868,69.59578124402734,PT
78385813,4,ukXsM66ESAXsvM4UQTEfZVdrn67aSe,47079015,64.23755367729416,IN
50880046,4,22w0rhoyRsdfOwjNqPCeUQ95ZIwQZL,8696189,20.471149127022258,US
7386698,2,RoezsfnWU2W6znw7s7kWf4YhzP4lrj,23636805,84.90440580747354,IN
47630851,4,TzxD5zPtbZZmL1QjsQl1I25krketnx,99829969,34.18783670627925,PT
65018923,4,yVHVAl5J0kuNKJdm0s5esz7dquhUNh,63040531,44.05035320599128,JP
72839056,1,GTUshFr5wnwAjO8ZTp8BKclGMRgi4j,88726097,24.625616653038605,PT
14035530,3,IyKt7xdspekRUp822xkn6qCiPVP8Up,49923075,50.12011573479187,US
43559596,0,tukAsYqfu3PFEeLmPR5HIbUpvCYr5B,57825695,62.836035298387074,UK
16535382,3,PgJwL0jVe2IjAgfoLHfYo7aaD42kAB,10825410,49.02707513865213,DE
32925067,2,qUmeD4lSpGeJKohf55Ob4DnHSILeKk,75196544,18.980974150206663,CA
1874707,3,ONOxqEvU3G4LAFihFGXzRyHYjDqoq5,91991742,70.7338487025005,US
46759166,2,lLtDl121vwJQyNIlxaLbsl5Ktd0Ndy,79096822,15.32087095549446,CA
56015732,2,OAvMGq6tIUnDRgqs1QeBBbDFgjOrmt,89502302,93.99405168379302,CA
76529554,3,yx3Wg7igMinZnMlp0x1KJvujAJtmL1,34704098,1.0424890013529753,US
1542224,4,BJj5ynfeEE4LbE52NDU9p9FJmpbJFP,63095803,41.375403799907716,UK
10151188,4,n9nHuZk7hTuFTxBOnKKeyZCojQafxY,88236162,42.13196617502153,CA
23990526,2,2ubwxerslQo3jataYvoWRdffdJAxcR,11858976,96.49277967755529,DE
11041591,4,sh0EVx6cWGQucHLNQg1mSlnCx65cJg,26073180,72.91349199934332,RO
20054704,4,TqJ6i3M6KLuTq9WcERJoWWZa4PMhYu,95398170,63.12308038274688,JP
21785205,3,m9BLiffkULNkxoLxi2cXVMfQ7hl9Ds,97510747,79.82850464139555,FR
35001966,1,J05uzFf96wywNHxcalSUJarM7lJQj4,3937499,59.68433484600191,IT
62115447,4,KXhoOxfTWoIijqgymzHHbLX9XRqedE,17362319,32.8069042226957,US
65770991,0,KwtEgcMjFwusv7uKl8tHnNG3T2jiQC,10841489,48.69617956167094,UK
25568595,1,ODFVSqvXgh8mxJnFG39g2SSNrl3YR8,54587049,84.15573474971796,UK
22421418,1,wUISn7Yit7f2gPndjglLocZiug1OoW,60880914,48.1490145025279,CA
19485388,1,yY2xssKx3E17tgI0reb2Cfn3iOuwsY,70242208,59.07176905102022,RO
59051038,1,9mwSRPmAwnGGwGCrO0LsELzZ0cSnwZ,37647265,64.81980441899331,IT
80952569,3,LDVR7OZw8YO1t2ks4NMqxQmIRlR2Pf,69803118,61.86622420621636,US
86972689,2,oraGdJkdGXXDn5Eu2EFx8dNdkWhsRK,14951342,93.98113128976388,UK
69732140,4,TyzSBiFQ988Rrv2VJxHPcVSnESWnYh,57786353,64.76872748468745,FR
90689498,0,ascHVk329r4l01mYx1fY6t7o2sLN2D,97310812,20.028693190299695,US
78708517,1,9RBMolI6AJXEbDtpOMMkvjT6jkfEow,61596999,57.55715885488053,UK
76339115,2,pXJYrlS8mrQBJ5a73DwMpovAaXJXo7,83636336,22.184285658167457,UK
57306556,3,STp33Q0on73j7udjHMlPzYMliK2f0t,97680805,98.81560305742339,CA
6042600,2,IRIRDbiZbt23BzicTsDKscyXmD8Lxk,18382671,1.4814646203654358,RO
61589607,3,YjTjeyt8M6c5A7TG0uTszM83ESDi0c,8978985,76.34171725277419,IT
67965273,4,HuVxlf2frRyyEP8blMHuQ1PrdvTBka,79855957,22.150788905488927,IN
48788824,1,lFqgpeERFf4GcgFgQYfN7GT7Nb6Pq2,32212951,9.750583205887676,UK
59532099,3,T79dcNld46jySNq4FRRUcUj1EtWe2J,21469446,27.2353772598137,US
69302282,2,mEQhHIczHwLw334QmA90MlMWdLApCi,70144077,60.90385973650859,CN
83111255,1,8gZCp1A6k2qKnPBAv5B9jxRvEL6Exl,91650980,4.5292588325788525,UK
47174413,0,3gnwqJbyXXElkkLYdt6ufX90sb1VoP,34477940,64.45846704975996,RO
32051930,0,Edp4sgGdfI0M8u0W9iC4WevO987L9W,56289884,50.61032926363288,RO
9067944,0,9eH2zb3QHHbVZyTQDlsg1gxJYsr8qw,62491941,24.69966336824467,JP
54850179,1,pCFL0If1jXko7ry9gKXI1jOTCQ3RCt,57084101,57.686649162318496,US
11463661,3,5x9eTGGPmoVMa2prNtytY5OuQsL4HQ,56911136,11.691277304347757,DE
15793581,3,ejDetkvYZTpCNhiNp5EuROtcFBv3AN,4482679,6.034898573264924,UK
41626435,2,Xk9GQ2xmw06XJ97GoO3goXN7AFmOCs,51943121,42.78924482020203,DE
92570610,2,PWVpGDR57oLfgPfiymFahuDdYiDvdw,21721645,79.33036670406976,CN
83492598,4,Dj9V0bLqJSs7bUtgKDWQLMcHIk1grH,446437,39.59672138563215,RO
10004386,4,HiC9Ac1WbZBbmatF9ubG9smLOLdpwh,7978835,61.65758104702748,RO
15324953,4,3S5r4nohveL3Wtb4OH0YDx6PQIQT7r,27581166,29.53622103577723,UK
60492367,0,46ijo4YQENDVL4eEpjnPVJjmU1I42k,35848836,38.001936609698596,FR
70092518,0,XYOQpFQeWrECopviVGmZMU3sghbHHe,94714341,3.89158901026444,CA
45340302,3,rPJoJ0yYDWsOVY28CyzjQCDmdm2Qed,5521844,26.776553407335268,US
33025599,2,Xzoz6kfMevoOZBrj8zksAfb6hC1dnd,72281111,66.0297752650521,CA
68760855,3,2WXQWTCz6llMYONMZu2DvdtF3B218p,68501671,8.940939851247487,RO
97533735,2,MeCpimKvY9DrHGzlTBGDW2wcO4Lj76,74384116,17.78404005941071,RO
10285135,4,j3XsI2dep8NBRcvLapSDELfA19uDaQ,13306934,90.61851045728213,CA
73321565,4,XhNF5ZwrMwLSRfhVhOiDbmi3JUkBND,24260565,48.551338492852125,FR
42663590,3,9WaZW5itywdy3IhqNSaFTyIV3UfRdF,20266908,85.30263848239001,CN
4980582,4,bjARRJ9iVVq2NuaGUjFkKQM7T7QKGk,46688214,23.33913922444941,CN
10721457,1,CVmOGf5akdhtsWC6bx5mye6eqe5JEc,61283664,99.10602032687034,DE
15243504,2,cy4FDpoGXaWFeaXYIdPqAQTsr14Zah,76299602,23.69556992581956,FR
24601171,1,5wOlOETQsudofhnKyx6FQF2XO2StVH,74198023,99.32733221612658,IT
55598851,2,Cv1Gx7u9WC0qiWc9NLJehwO39rQRUB,33579443,85.63445040936519,RO
21764240,3,spHAhBQq9gfA7qUpHxib8L9Cbib7N0,3964134,7.473537575360822,IT
86681469,0,tf8ExuAfYPk9w9cjeaF0vxT6Nq6ILf,30722587,61.58782371106669,IT
9023324,3,PpB4iENFRjYf4mwIJKJeY0MewFhvxK,78298359,35.83192732393831,CA
41887823,4,QG3rQvnaGQj3XJilHzqDYuwJysuqvQ,52971989,16.894883944060034,CN
20219310,4,UvxYhSX81imkXRLJvE6xBjlkXN4tt5,11249172,72.44628194573698,DE
42388564,3,76srnI5VpAioOYV4saVlQkWYD53GlH,81201120,93.89860839168954,CN
20711754,4,HHvNZHZA8fm84vfgAQYo7z5FendiWK,15009209,13.369946891670537,IN
35142518,2,1n26yD29lTp0FY7L7t0V1IIshRPtKl,10668429,10.10620259968692,CA
94579298,3,29gF2DWBjbSXqPU00KmN0VORGFl2oE,88196607,70.9715115859537,PT
53373645,1,hEL3wokKw1YdKr27M4nHlbRjKotLO8,76517369,54.24465951362173,FR
53045786,4,UgjpnK2ytxntlCS9e8o0OesqMNuEgA,69074000,59.51746006064808,IN
60662775,1,DHB24oQMdkKvyiD6CL0sBJGgefzWE2,76459126,75.45881136922789,CN
9852507,1,U3oBfgQw2ZE06csNNtVsNqdVm9Xkq2,60761380,98.29261124698469,UK
15466127,4,VSUhEYRqhQ5fky61m6OQK3IAXs4SdN,51646722,6.885655121735857,DE
99174404,4,g4iEYzcCPcbFjlyz5gVW4aQ9ukPoLH,42784200,2.9256306654811493,RO
84299481,0,paJRiuMejiEPtfJpRpIYpo2G7ETaqu,9391625,2.7750468615898027,DE
6506952,2,TE0uvJjNcFw2mvTuAAxQvxJj4clMOQ,90438695,28.530656966836997,CN
84262845,4,Pg8KksVX85jb6i71Em8pAbPptkk14a,51477628,63.73509247616826,IT
28759540,1,PBNhVK0yFjZw9Kubh3ZCruvGijnf9X,10298368,51.2087058492411,CN
93749303,0,0XvXvc3mLYXRC4RuSwUF1bI06oMIGo,94266392,59.35516483605318,FR
92709145,4,usLlQoqreHjD7yJZvqkc9kbovjcTgW,60715179,77.98286196342167,PT
81186303,4,dvcMzzj7ZZzH1E5eZuXPmDTNJ609cg,21215758,15.370066927324677,FR
8962217,1,b0TcXzmmA0f2zSWQNh77Dfc12jLDav,28297000,38.4463233700213,FR
36072314,2,9RHKjBo9JC3m69qdDl7mNqmIpz8QzO,67412507,10.766268694745506,IN
17138833,0,RryjwHQbT86j72FCtavtE2TVeu0bIo,41415074,88.6435326611853,JP
44440624,3,MjpWHoBoJLI9sJMYf17P2Ou9v3FPJd,10370810,20.90379724357925,PT
49898925,0,MSrNzJAmefnGw1HxJbeLByqol70KSD,31828278,18.42801386303079,CN
20782631,3,HGPhkYvFTUemUIfnAQgRygiOoZAUrX,38228840,65.08446954345146,UK
52431048,4,xwyaWjb1BuajNrVQMfjNChEfQ6BbBS,62591039,7.507217114122033,FR
78854695,3,g9FhY2z9ZyntVXwF5tFkGMXMeCEk6a,39635492,73.05674800767669,CN
8739642,2,CgryCvEYpguSEfYXhjF0aFNEanH521,70028273,27.006853527529586,CA
34901906,4,Pnc12vUZoZUmlLY5ygyXQR6P7o3jhM,20353241,17.756975208197765,PT
69627745,1,imGZ5ZxEqlZZXX2QaNNVDl9VeKvyyM,51320450,72.08002405488968,CA
1854107,4,ljGbgmLc9exT5Foa7VB6Vq4Qb00SVr,84737104,20.530907109418784,DE
1414330,2,GA3SMXKPVpm6oGRgdGqfXR7UqC26JX,33680759,44.00151561406751,FR
46012976,3,CipyB0oAuS7hshocSofHmGdDQE1HQR,38063013,51.735803651054844,UK
5187873,1,FeSViSLf2G4Mhv9kZeRfY58aZABLdQ,88107955,81.41259083663542,IT
74535752,1,pX2johDS0TGEHa8OEaqXU6WdjlKvqW,20022191,3.504093141968434,IT
58622392,4,1pK272pODME9RQ1iHOWNP1Xlu1FCKN,69190558,7.648482457374294,UK
56686542,0,C3bDoCXwbmMXAnufXUZwcahFSYD1U3,66826241,90.04215973373488,FR
66455478,3,GrWkvgforvqj6futuRyXKkIPkvbFsG,86948785,12.57400199947558,PT
49201730,4,OmXW1Gb8hFbdY1hG22yy5NDEtr8Abl,80464832,68.59484847648415,JP
34566080,3,m38LVDsltOHVDSRRQom0pMdlxNAyy4,12988543,82.12049643375028,FR
65297585,3,1BiVWxQBGaikJPYfISnlrYX7zxDONC,95586808,87.67751636756785,PT
97793912,0,5jtE0LIzA0Z8CKMUi9j9NlYbaJwD2h,40874490,29.705390268726163,CA
90402863,4,1aWaJPOgZouAEtAhizM8WGPTVSHuh6,52665452,27.765355518708635,FR
38200365,3,Wawev3DpdBiS31zzDz2UtwTIp4UK4O,41755379,53.54950199601005,RO
68406306,0,bufuMZuPfGnPUSawq1hLjAW0wkPIOS,49825822,83.78536229061811,RO
12672380,2,y4KcvSloc2u77Zy4fCEYiYmH7QhKud,41941147,52.424496073897146,DE
18104506,1,VBFZwMCApumnBQjFAeFTl7FZs3UqQy,6212051,79.88610994700387,US
98827020,4,g4BJdxz189torttBQiBRpTjeFv53W2,62970188,75.00496860487631,CN
59884163,4,h4hdYZCR17bdIPIfwPZOTVPAhjOSts,2967935,24.685074083167603,JP
89849500,1,14kTOPgpE0k8d7N6Nu1xV1N4PUrai8,9601423,56.03198985716947,CA
1654496,3,ob3ID4QKVJpAvddT1sIKOBVKkTVJ98,33773164,63.838244836121824,DE
77828592,4,Wdef9jhN55uZ2yRzcQcHz3dbCAQx0q,75884028,11.44552219539261,IT
88946904,2,Wz1xQFSGPpGGodQFaoFZTeVfSVnTgK,60390243,31.421432450736454,UK
43731137,2,ihRA6ybzRUjqm0U1jq3da3mfA5MdAq,77980773,42.881023764302995,IT
87661620,4,65QTNxYxEPYHuRFTsL7bInlYpAtcEg,26740989,87.93340028824369,FR
85520863,1,7Jz99ZMjdGmzErlA4VGH5bscdZ1G0I,64124536,67.82980184708278,DE
72033257,4,vIDmi8ban0CxFL9wRha6tAhfXN7AkE,33720013,62.66566205409836,JP
84971742,1,Xj166NESSIEC9PzOLzpdEqg7ek7J9t,10662771,39.7487956107039,CN
56768852,3,36XUpFRMVOK40o9j3Exb0iElzch1J0,72115235,79.89246596202305,DE
78233337,0,ktqvSiPmj1ySIebB2mKweMGOtPt0yb,17478069,78.5981752906872,CN
80601954,1,nC1mMb8AGKIGGU4DD11e9gfUhbhG6G,4664786,67.6273258048922,PT
91367898,3,vbDMV8CfCwBDKS8NTfMiey8ddnHZMl,69343057,0.9841997604787656,JP
28848942,1,30H1CNhBAoBOiuYCvmhNBp413wiu4L,17265665,43.69406361417929,UK
84463684,3,KloG3faR99H02qaFyDtEN7bF1MVFnn,90476330,32.82006684384474,DE
34143276,4,IUnYE6kHxe9LbkkM0oMGfFtStTFzzM,89658673,15.758307137820339,UK
97979792,4,3B16QkKg7WHkGstQKOMoyWYDGK72Ew,43761820,27.359791323036465,UK
75279133,4,jrDnmEU7wfeWQYp5z1KGKsSZ0Yht3D,15452800,51.07367883878414,CA
95571143,2,Wig4j8ilkV1W1tGQLC25bH8e3moeHm,35174866,82.35780021296092,FR
54915056,4,xFmKMvRrv1o09ZY3L0vT0NZr3OeT1v,45709937,37.712217767809676,CN
18604610,4,tytsmYl82FxIA5yB6nN1F9b62Iz97F,51316265,52.77461464391475,IN
60009536,3,gX7wIbfbzNA8WmAAIDXvDDqf6P9hr8,23455787,79.98406270883855,IN
30022689,4,GDFzkDFe8CGvWkcEVy8gA6HVNjrQFP,39372878,25.551083040850475,IN
43911755,0,dkQryxRyivDDD3FA797VqcDn7Xe6tD,97897756,56.79283602726194,CN
55639541,0,emDi41egtPmt5F6WBQiBhD7jfnb66X,98322935,73.36600030176803,IN
28246633,4,XLDEbshDIVz6rECM6IoUgx7g5MhkLu,24596602,54.17223505868955,IN
18152349,2,RNc40Fe3cMcq6aJY5TU1TsFAn5ecar,20176035,71.45982485660612,US
9735593,1,TkCFuZzyG6CWcJVlcLI7QnTyA1m0ta,4861925,72.54874670068486,DE
89216133,0,vKs57v2tU4hHgMsRBA9cC0veXDWdl3,78643409,41.34848874508402,RO
7468978,4,vvH9ybFAc8qlr9DMrXmpxD0Z2Gza0w,38832024,4.502669042548724,CA
68720750,0,uCRuxJNa7xYlnXUuKG0QYomJEwIQ8G,35981587,68.07344099336945,JP
19692304,3,VB2OjEZqfVyPww9fNLcGLPe3P04ZRh,51309305,7.094038780389001,DE
17275403,1,v76Fymu51Yqe82KcjG3hyS0fjm9pIW,12192567,66.18680432696253,PT
79563307,2,9VisSjNVi4pPvAjGH7RiNPzrgUNFFb,43727770,30.122013120738945,IN
2261057,1,EoxTbV7K5ItPLenOElygkhvhb64IUR,88403079,6.8809488533664975,CA
60463718,3,VRIDZwgs6gn68tJNeyrF7Xp75bnwtT,99926855,99.67930318241002,IN
39610738,1,yr1Fork8BSSpaVao2ifxBABiUaH6g2,2128076,75.33557536851583,DE
99104603,3,W5VIxgd5tSrgnLRNoyYNrpHucAQU2Z,60560282,45.97790433420089,UK
9591588,4,W3yhYDgb89k7VOglIi4K6EgP2aFAsD,7481661,74.76790045054517,US
51978503,2,a0pm0DkdnCvOjTjDCFnzl4uBinMJG6,13581597,82.7936100485531,PT
1669218,4,miiJUMvdjmI6V9mRApusvU4o5DVY1j,72956659,83.41776955566449,IN
78635936,2,fd7yIJpOSdpI5rJVQDMlovy20X50RA,46887668,22.006487746010805,IN
50258319,2,ygalIHYiucwwm7TJ6C5spiT5C3aeXZ,60478210,55.603548522288506,RO
50727143,1,wooRO3SbBT0vq8HUjjXqt2aExW2fJB,12498532,26.196071390413234,UK
58667080,1,PbVDo8FpkQPvBjHvtcUglQI6DZbSba,53862540,27.004442236300452,UK
99270414,0,tuMbB3HRvji2B568437uRgqLzKZVsK,77783772,88.70566570888295,US
82422349,3,pbQmdpE3Gg3Ryn2dyFWQdyZiEPwQdk,11289894,89.12870814842465,PT
14942753,1,mCOQHx8Wb8dJpGaIcKava15bazgviN,70692896,78.06775175531396,CA
9488413,1,YTtULPGZHMtIsgO48V1B1Hr0hW5wPb,67840055,73.82688678133732,IT
19262979,2,P7EDaL1sobzAvFLQPheNdlS28Ce0Dv,92019467,64.78785122585123,PT
12956096,3,8BipEg7zlb0PpYlmgRAwWAcs47dqLP,50886135,33.360457115726916,CN
21228983,1,fFkQuNsSNmJT5sMt2c83JsQNzqlks6,33558620,60.77638722133337,RO
26312761,2,y21UD0nK7sy1RBsIAWk72GNucagGgk,12276125,79.8846540440781,US
58519898,1,fXS7t9N1FBK3NjUhjXw9l5mehZyDTp,20997548,91.39860532731716,FR
91995547,3,lZjeI5pVjLEdoWJ8DRIyKfWmlkcDDL,93568775,70.35873285070217,FR
90443958,4,kl9FdtzOTEfoKLmTbT2jVIOAiNutiM,740149,56.73747536507038,DE
3346760,0,MCMgTIByvsqfBbifWEaf77k7tLB1Ry,55498159,7.923627300478541,CA
22609669,3,4ScuVkcjdHGgmx30hgrpW59bVqQhac,57575445,18.243160993673115,JP
79996070,3,XlpTF3TRhRRhSjzOYzngjllbyTEGgi,53984483,38.734364664990686,JP
70488632,0,OWUV3m19DfnqkodWdLpX18jcCFwfhr,4144916,34.92807784168325,RO
53111029,1,AztsJVYHDjVxIdNDiK3qgf4WbfzWcS,69302114,86.11507395615428,UK
5271549,2,0rCH497K6HS8OQiLc1UkHLFThMGBG7,57543888,83.58781248627834,CA
37419724,1,lHrm7W45GKs9QrBPTEhD1eg9Gw1awB,35468325,87.74071412068285,CN
42441002,1,CqLEi4B3hNDJZRpFBNKt7xTxBFYTwH,72796332,18.177212129996413,FR
62169656,3,F6t0EMdZwUPFjKbGlbajm56kJWbZpr,85891508,83.67251310698663,US
92305293,4,dPYCdWdYSEt334BIBv6m9EMRNjD4wK,37004316,53.22357450808901,CA
39467301,0,vir5KUXARf4fbOroxfjKb6GtPAvAwu,97396894,85.65211325201221,DE
4419988,4,whYDSnuhJ4mQoRiU998Sy4088g5yPe,97717418,36.830479073070656,DE
15552062,1,9X3L6bzq4jGTtVRFWnmKpOJze565M7,38670355,71.0157704309559,IT
28091089,0,InWmUII50wIh9Q1nfe15wCXFWvflvW,23245751,78.79018765927603,RO
31252337,4,iMCvy13krdlOhKI38EUFPkcpAOh30S,50328214,7.271175057340584,UK
93385670,2,hFuLGlGw3mxDWp5O56tJZ6UX8KWEso,3242067,61.83366310551796,DE
40756306,0,yY99KsHSzRAm4YuHWhdejZwG7WbBhm,91698272,74.95966628399282,IT
55290397,1,is9qUNdWv7q1L1twp5nWBsEmwKXXfK,17079342,80.0385733820271,US
36078049,1,EZdD19zoZY1F6tBmmgKReLESIK7jyz,54993475,51.85785411152024,US
45264992,3,A7djffdHzCnWAseoNPGBCbHtepfbSr,53684690,70.89023397890908,CN
92966714,1,NcjVXDWOTMA0oz7aTtZp8uByyHWLsN,72089663,25.751622571402,JP
49751906,0,m6PlWS4bBmIa9PAPPWF9deL3U7oWmb,11922185,38.6996919520283,RO
5049020,0,i4hG6cTDKtKXdfPVyhSNE6etZlAqIs,44237507,66.87854142299992,UK
48083732,0,pMEGzXELsH0gcS4EovBtsvKMi6Urgl,98540700,59.245620909634965,IT
94302238,2,850lQUwmu25zR0L2gHKwZX2TuUKbOb,89632804,34.35461899562093,CN
18009086,2,VZOiSt8jN9PMGFnN0yiHFf0r9ADp0P,76801031,4.195590854019404,CN
45519972,2,pw4jLFrIm27x2jjBtqqn56ERm9LTwR,25952958,13.824270062066702,DE
57808133,1,xfkExdBW2hy6n4Ouo9HinGB42TG6yv,72204402,19.35971407669902,US
5426417,2,tMDDZhM9N73Ybb2nhjHo2HM37Mnt1z,33635179,46.82410082223757,JP
24239967,1,jHS7zGYDAvfmM77repWPaqFu1hMP3H,97933938,30.460632820501665,DE
39856191,2,5FXMCbF9AghvxSLAqK3891sN3c9QsS,76489703,92.98912010007207,PT
57758670,2,1o6mUvq5vJnIwe9iUqr7tRQT3E3OAA,42100605,53.154674656135526,JP
84061938,2,gr7tpS1QdcwJXHnwg06OkQ1PIJccaC,58999037,99.15431903191902,RO
68111906,1,MlQO5I4mY6X8jpgdikhEwSlg8fzaRc,99107222,56.518820452134946,RO
9250161,4,XvrQ7rglJRaQeyW9ODlrKaf1GT1AHb,51701284,75.90717820705474,PT
24367490,0,rE1hZh0GGgUvWwEKtDmrhsO0YhIkuB,76825092,4.264455520614952,UK
62584487,3,U3mMaSeHuJqD6GkQDvvd2omkrliJOe,27196245,81.80251421016612,DE
72338709,3,DmCMNSChM8uK1nZ5dLk2wdY1zLE6fW,31096488,31.516293440112996,DE
50359821,1,0ykWuzfXivYleeRmrK23McVvPZWndx,80002586,73.403246630198,RO
90332100,2,t1Az8UUxE3umVxVuqS81MxOJtHo8st,22622265,8.412510650102622,IT
96125183,2,VDXe9iyoFsj57MV3Dzy5Pm1svYfo8f,19700367,51.595062847091874,UK
75407669,4,fBxUB3JTY5WKHZ2yfVnm127PoBM4zm,24079656,23.696252132178564,JP
8808187,0,WgVMNfrbpJRL4fmCNzCRZJb7AzsPQ0,97995687,6.373183084858436,US
21320852,4,xYgXVckMwz4bSb65QnY63k0QcYkOKg,93493707,9.531979987879623,FR
25813245,1,lrDzMTFziI8E7cVPK1WB7Jf4zxyuZH,5564574,92.03940331180837,CN
90690793,4,FIIpXzn2yeVPfEsBELQ1BofwQ1tVAG,47089631,97.28977697991199,US
51195092,0,NAnqF8SprenJmHwYXHmKFKAQ6BXMjM,5562850,11.99495523215457,US
75616019,3,b0HJQbzdTGVnkJpNTdUTYOfbeXFZwO,22938368,48.311283510261894,DE
26520783,2,eI3KSAA0wcVyamlmG6FW1w2rmeJI5z,24814937,36.78541140093748,US
59099858,1,XthzGCCWBeYVtUjCREsdCV43pm4zDi,203736,27.874113117315968,RO
7173259,2,Mm4sDiUhJ3VtG1UzWwoYp0U5B3N0BY,16464540,92.9910910604417,IN
24021988,0,gpyQhalVgp6i52jUEWKKnyZ1ueI8d5,6979890,44.57866126857958,DE
3440029,1,AqEgtBmlFQfusBYjO9mFriRWCiSzKx,82113315,97.06490728729909,IT
15766323,1,gwr6ESvWVNdtPIs2KE9de08xN9L0VF,70457163,57.92132265498881,IT
2119843,4,RSVcQRHH4SVfclfpAkNgmvvAxrom2L,55941813,17.333042972649316,IN
61717268,0,dsqGE5wIduVsQqpa9RmqnCfKW3vjp8,46369272,74.05903513380964,JP
26781918,4,fksJygThdHvGtsSkHnOfAJUe5PFbvJ,36282837,72.96505330396626,RO
2966886,1,6Tg4nQkTK1IndVrubfC6dbxJX0q21T,17892370,82.79035735573021,IT
30492513,3,0z9INLoiIdH3UqFdRJ542CWzsfQsCY,52744462,25.96597201019579,RO
37243295,2,7any2fNO28UPjhD38YOkWM9EsMx6EG,15936586,89.84250382891209,UK
38067717,2,53cRBsBvlgrdTS3d1zxlFlqrAAMKn4,75970948,38.94472721300918,DE
36207064,2,Jss7j0hlrHayjDLSnNuOJaPgQn22zE,9916861,45.468461069682945,CN
71773021,0,nzxJqgtKZDtTB2mJfcajJjQrtbgx2H,10282374,19.995317192043494,FR
25612536,4,CHxlyzzBIkcL3QGtrN9EiwJgRAXqMn,10830782,42.48443433717405,IN
41524705,2,ZxN6mpcTVVrDx5zsid3NEZCrmIjxSU,36618001,50.82327139770977,RO
48456606,3,eJbs5HtOaDMja0ZlQ9xmGDq7yktAUl,32515824,32.68285487666872,JP
57805430,2,FYbghi2BV6TVjzk8NnihhuisdJ1g7S,53344127,38.47047831076762,UK
27666812,2,hA3DQGUTyRm8x9e6tonEQTmkJE4K7H,15089820,66.04048029956934,IN
64479621,3,i1G6yNHIOBaZXnwzWK7QtzeCRyulvv,75559453,79.78837343054546,CN
4369149,2,ekUsfaEuNCNHSYAZvvSKIvsLAiGo3o,68964402,30.844831085640777,UK
17583049,3,Zd0ZpPsezXn5dYvmc1Xnj8lTASjRmO,87809487,23.904669731757757,UK
9403097,2,xZdnyYRI8Ayac3aafV78pI7kZZ12iu,12827621,48.45273160856639,UK
79126234,4,Xc4RAUshz9yUusOeCE2XG40keBTLMW,54034567,43.326329089872736,CN
69511946,0,YakwehaOu5r8vYeSLwU0OO2CY6zNPP,71712286,55.146671444235,RO
96960515,1,GK9iBE9uQv7YfJPWxolP1dzPfGbCQh,65732359,26.647015729993896,US
49856801,0,brn2zJUPgmgTBzDjoUuFikAYCthBny,58136678,23.425748607297425,IT
59714623,1,iiRwSos0ysdMm6cYM2qntVNM0dCPyA,61186587,33.4904099774366,IN
20355290,3,078Ee895oc5X8DUi4l4WmFk5RGMcRO,69708515,34.34994942913994,UK
80090937,1,DELn851xvNxSVSfeWnMk3ygSXYjdHH,70885708,72.91524781885202,RO
28259834,0,BlP2agK3GrPNQ6FwL97Hsk0mFKWac0,88716796,99.43443634602788,CA
73745475,1,l3Zq7dx7au48GHjuJ2vsQxcRLGwrKA,81151278,11.954613755192966,PT
32317644,1,HxsyAByDYjbJMxTXV22iMhWDy0H9y0,39779294,41.94489088714983,IT
48806086,3,MMRhYW1kmBJ8Rs9GD6GJVWNU3dOCBv,58117912,64.89875855338454,FR
69773857,0,o4WuKMTpelzmd14GjKAwF9wKqvELeg,15122108,87.60729116075623,CN
70423188,1,wgz4CTo3vHSJwjO695MpQmhv6thhKd,16916027,61.28848458708281,JP
13399829,1,KShGI70OZMFoSupM8Mxf3YzVK7UGBd,8583472,14.507257489071234,IT
17186472,3,0o2NaT5O3gMr9J4iCBMUQrEStIkZ4B,47829246,71.69318720866684,US
91056157,4,ed0bmaaVvgJK2IBMwScRYoSNfZrGvU,33548775,26.640869609839225,CN
20687690,0,RbLQNjqZrE1U1ffW2pMvQEYBDzx58d,18843541,60.90717555562062,JP
93252951,4,4cDAnjPCMo4wfnyakOlMFOEiIf25kf,56421129,1.3263095355333987,CA
7296634,0,gqGzbLNEWZh9MJcmliZI14uzcK9fEM,84564735,68.07429194228467,PT
69535934,1,Pz2oaBTEbPURPKPjYMu3pW25lZWqR3,42567191,47.080223706254834,CN
62730087,1,HUGuLOf882ZYub9S53w7trV58POjRU,30305700,65.38586324351382,IT
46874767,1,pwBwbSjNj5UPcLtxZ7epbL1zm3H43v,94948801,18.117780476878696,IT
25520505,3,ZzRzd9nKLynqCApxXHATo1m3MKEzWa,75620188,90.8755265298488,DE
27278625,4,QQhUxmSa9nh9jquJdW3o6xZl7nar1X,82643147,54.26682612864063,RO
88152789,2,eHjXrvk7m0dOhBrEA5EcXLLxygkTry,54944016,16.37231225417093,RO
21397241,3,8DAltjKUJYacLktJbwRTe57AULoYqO,62668180,38.72753155163981,CA
26860437,2,Zpyf2bwAVMyiGpALsoB25LSvJISrFQ,59390614,47.6512771608228,JP
38914117,4,Rwg9bjrxC0XekMKSqFnG5vAmk7WzbE,11977699,65.72057234442478,UK
